19.86930597,72.10345096,92,3
24.58727727,78.8165057,34,1
22.01575424,71.25516948,53,3
25.87577399,73.10485024,26,2
17.03399388,75.77682571,75,3
14.06860795,80.08337748,3,1
26.02216346,79.05024773,32,1
18.97638722,73.31791484,74,1
23.67118636,85.27416425,38,1
13.47625683,79.93387433,91,1
17.17802684,75.96065239,15,3
25.95475892,76.55090427,75,2
16.03533845,83.38687857,4,2
14.96647279,78.98214646,99,3
24.98643833,83.20608412,58,0
19.67389122,78.76638811,96,0
21.87166206,74.88537562,85,3
17.15726619,77.70797627,36,1
19.40700615,78.97762561,69,2
23.12237395,76.09741051,93,0
21.03452147,72.18555889,35,3
20.47409285,77.15514281,19,0
21.65313264,85.28526127,13,3
20.9748432,85.65145188,3,3
20.09346831,83.16798749,97,1
18.43124997,82.56818067,66,0
17.0917145,84.96804393,23,1
20.98741606,72.33439377,73,3
16.83033104,74.90207789,11,3
16.09037423,81.297597,71,1
19.00443475,71.73906798,88,1
24.71590603,80.75335516,57,2
26.42183359,76.56716599,3,3
19.65681079,72.6388816,70,3
17.21335274,78.99309386,46,3
14.35955475,78.36694118,77,3
17.65418893,72.56388813,6,1
14.57687594,74.44123896,15,2
24.10955304,77.84514607,76,2
25.06504908,72.83845896,39,3
24.06920182,78.07375447,38,1
25.07785506,82.45656712,65,0
24.73491833,73.0558436,34,2
16.72474397,76.3023993,82,1
18.46732517,78.48946507,28,0
24.0828229,79.30113669,73,1
21.27313289,84.1115136,23,2
19.3445367,82.5238912,19,1
26.69085276,80.60211071,54,0
25.49727091,80.02145308,35,1
19.6427302,76.72840994,5,3
17.14259895,72.09584436,63,3
16.19539624,76.2594403,71,1
18.49289486,72.09878852,87,2
23.35926472,84.89644788,78,1
18.62787315,85.6680761,41,1
22.97649528,71.74113022,4,1
18.25365413,83.87186344,75,3
19.53432272,85.11488763,24,3
15.88953443,75.78047537,62,0
21.77192555,78.07192869,67,0
17.19871845,77.77802234,83,3
13.96874944,78.46198341,71,0
23.45800805,71.1867014,26,0
16.45644215,80.23420771,4,0
18.37350519,72.27920199,90,2
18.62871249,79.00813191,58,1
24.05577145,82.9069194,32,1
21.19867129,73.94675885,32,0
19.63797318,75.54180262,74,3
18.41520484,80.36541998,86,2
18.90076073,81.53541507,69,3
15.18335139,78.81815191,11,3
19.10669759,76.67594228,39,3
21.34880014,75.9447846,14,3
19.95700459,80.08304597,55,3
19.05846182,77.42748544,36,3
21.65385249,84.42139818,69,1
18.93374087,71.45509285,79,0
19.03382176,74.23131465,45,0
20.78789085,71.84083809,29,0
21.37681335,79.11004958,15,1
22.92735353,74.71053443,94,2
27.6278836,79.60673568,31,1
17.950292,71.64892413,98,3
19.93220541,78.55909369,98,2
15.85944477,72.72927529,59,2
19.05341055,77.52850018,93,3
26.28100062,75.976331,97,2
16.7764397,74.18155158,12,1
21.85546138,81.0337652,5,0
17.54139206,71.98193403,80,3
14.96502236,74.00722307,17,1
23.39879668,77.57004515,36,0
17.7092977,85.05984677,28,1
17.33534296,73.31985869,4,2
25.74613359,77.01944148,12,2
21.28245723,85.24770409,13,2
19.77006981,79.13887527,83,0
15.67676699,78.71056362,84,2
23.12227286,85.56455765,91,3
15.05491208,75.26207966,41,2
18.00889102,78.61407413,22,3
16.5420678,81.97807943,13,0
18.24642843,74.11312592,3,2
20.10254232,80.82924937,57,2
24.37532682,75.68553721,50,1
21.09514293,74.48302166,96,2
18.98972807,85.5896573,26,1
18.49280399,74.66087452,63,2
18.02530965,77.11383064,78,0
17.80655461,79.22451056,63,0
20.10919391,85.11627271,7,3
18.05165011,85.09764765,88,0
20.81030377,82.57696949,70,0
21.17993258,85.20326147,63,1
23.74373671,71.82930427,100,2
22.76649095,74.42846465,18,0
23.36142935,82.61683321,82,1
26.00399101,76.73476242,40,1
23.42572007,81.97544023,49,3
18.94516614,76.73695685,65,0
18.5622995,79.65605252,42,1
19.28769814,81.58708644,52,3
13.65972118,79.07284622,57,2
21.35539557,83.30216466,33,0
13.30012885,78.32065384,48,2
18.83037284,79.26773326,62,2
19.4649399,77.03706181,23,2
24.14624908,82.48517763,17,1
19.98125577,80.79848423,20,1
13.40744866,78.04921161,18,3
15.83996309,80.02679532,48,0
17.55638637,77.83967267,99,0
18.80217286,78.05598005,12,0
16.7316594,75.25274588,81,0
26.04739782,78.21110643,53,3
24.15712746,72.48173514,8,2
14.81821454,79.25743781,15,2
22.67207881,83.36536936,94,2
22.46056061,83.17466482,54,3
14.20278072,79.94396976,63,2
14.51862064,74.47625359,86,1
22.50378525,74.93045196,69,3
25.31572112,73.62100458,13,1
24.3699819,75.1344796,11,2
15.94284707,74.43341138,5,0
24.96867397,76.53990246,55,1
16.77086157,80.51402111,76,2
18.85884815,79.20454143,2,1
16.25087584,78.88564959,41,3
22.98339928,72.28828238,80,2
14.92052816,76.40401189,41,1
21.00786347,82.62791426,72,1
21.11255848,83.93525266,6,0
22.46258388,83.15773283,59,2
20.53662987,75.01795036,25,0
21.19571662,74.53761329,46,2
18.77890883,83.66731711,18,3
26.21793432,81.75916576,92,3
18.69917162,73.91425096,41,1
23.22132768,73.10132968,39,0
21.38247772,83.7549109,78,2
15.25480521,73.09482569,66,2
23.52784858,71.60250433,76,1
24.18687009,72.06220325,87,0
24.79743383,76.2925434,18,1
17.17899755,83.19010153,73,0
19.36750501,73.67890551,10,0
23.97003447,76.91285773,60,2
22.36166501,72.5316663,70,1
24.1458909,80.49797601,49,1
25.27826269,74.48692565,98,2
21.23190961,83.62518579,98,2
20.0275591,85.85814701,12,3
23.29801776,71.54074831,92,2
22.38818252,82.82519093,72,2
27.18144316,77.66391162,29,2
23.72757069,82.86826052,8,0
21.67122374,82.29751116,60,2
15.57486637,82.2763914,89,0
24.35945212,78.06366695,78,0
14.17002222,79.19708494,87,2
15.37408725,82.63775029,62,2
21.3872176,79.37306991,67,2
17.3118611,80.12336289,37,3
23.85702199,84.63091987,85,1
17.41523145,83.27677004,62,0
20.0711737,72.27724026,38,1
22.97535044,73.25907629,83,0
14.40917457,81.61501711,39,1
19.48145444,85.57593381,40,3
21.03967835,76.67420846,79,2
20.12039121,73.93380223,74,0
23.08244171,79.81846269,57,0
14.70284323,79.94876727,86,1
25.3165731,75.79525809,3,3
25.33309543,83.6405288,31,3
22.65050553,80.61869573,21,2
14.86122753,78.77813366,47,2
21.21951483,73.96897705,37,0
19.65718025,84.38826995,83,0
24.87747862,83.92434513,50,3
23.19790975,75.31698743,97,1
24.039292,71.65769031,26,3
14.16399153,75.35149339,32,1
22.05836376,79.07784089,13,2
22.12180105,77.8119203,9,2
16.93340855,71.90286997,72,3
16.0330443,74.53205806,59,1
14.77576818,77.65633877,94,0
23.14558264,72.96197512,65,0
15.22146843,74.71601989,95,0
21.8261577,71.34167992,56,0
27.31630669,78.14192402,63,1
23.58128793,78.53991676,17,2
14.86050097,74.9293821,69,0
17.16071154,77.40698689,57,0
14.9603332,73.91261622,51,3
25.82080839,74.76345623,69,2
18.05746309,81.3955161,96,2
21.3634101,83.46656506,74,1
21.42202486,70.63471891,37,2
15.56333848,74.59513293,95,1
16.2888475,83.02280355,63,0
21.18911222,79.72290249,54,1
21.13993883,76.84930236,6,0
18.76676883,84.94382466,77,2
14.63855297,77.74135104,12,3
14.64643575,80.1331908,1,3
21.63437533,79.59683674,32,0
18.37670501,77.9496403,88,2
22.8709032,79.87682569,73,3
16.17550394,74.63245052,16,3
22.21545865,84.36471072,86,2
21.73103564,83.32428992,45,2
24.09557489,74.98748936,91,0
27.14617483,75.52640062,58,0
21.85863097,82.36041707,71,0
24.75208282,72.03531987,86,0
17.3671535,81.50978596,94,1
15.94779925,74.01770199,5,1
24.78278023,81.75593806,55,3
18.35933324,76.86302687,58,1
24.17599074,71.81877111,45,3
22.59166215,83.51929086,57,1
26.28315435,80.8942745,15,1
17.98378787,76.26563256,77,1
25.34879438,77.32634172,71,2
25.46388171,76.81915222,17,1
20.53605422,85.61060664,70,1
15.99544237,80.60856725,46,3
25.84440455,79.1320147,22,2
20.98541833,71.59187847,39,1
21.98958938,76.79628185,30,2
18.20555195,84.93468298,68,1
24.3396578,76.584968,14,3
25.79175824,83.1060967,89,3
14.98867238,82.25490416,21,1
16.38115833,73.3880614,100,2
18.09861022,74.87850189,80,2
24.06583014,73.7276442,21,2
16.12540144,77.45036294,34,3
16.53816776,73.25316735,83,2
14.4048903,82.02923792,46,2
27.18212345,79.95886473,15,3
13.60323226,77.70399957,27,1
15.40469407,81.79995497,71,0
18.23956787,76.93870219,37,2
20.3212916,83.34241633,94,0
13.81641396,76.30994715,61,3
19.00669074,74.04391839,66,0
17.96131944,78.03937228,27,0
16.74262058,83.97785195,48,1
23.62089455,72.32399908,52,1
23.1599863,83.4242395,1,2
17.40836634,80.29600248,79,1
15.09473763,80.6416259,37,0
24.92281891,77.98625625,67,0
18.15298116,73.88978661,32,3
14.00701475,81.39009152,19,3
22.60534376,82.82916464,5,2
26.6478454,76.91668843,67,2
20.914618,74.2768542,44,3
20.07907596,82.59034861,41,0
21.57572002,79.0423041,98,0
20.52319015,71.44457313,18,1
20.40842744,76.24090609,52,0
19.42246268,79.78095073,65,3
17.81318176,78.13934432,92,1
18.12106894,77.30964099,57,1
19.59236003,75.75345511,8,0
19.4638238,76.11527371,43,0
24.75735856,76.19148404,80,0
25.83470847,78.34315727,43,3
14.34580777,76.67812016,14,3
21.59714169,77.60743632,79,1
27.53313971,77.06841496,63,3
18.67014425,81.37400934,89,2
17.97735501,72.81809456,59,3
21.21683614,82.89363428,18,3
17.82854145,76.89579431,80,2
16.42545242,79.53306511,7,3
21.67950179,83.67378339,72,2
19.66116944,84.62133464,74,0
16.24178608,75.40171743,42,0
19.48320861,72.8556718,58,0
25.79394988,77.99160142,2,2
19.90456945,79.86219413,24,3
20.67262719,79.11558852,12,2
19.15870287,82.05858975,12,0
22.93784864,79.44026801,84,3
20.61192373,76.56417992,73,1
23.8107094,71.59052828,59,0
19.41007898,78.83170461,52,2
20.26918174,71.82162506,99,2
26.20106206,82.60216604,12,2
19.89091354,76.10433851,13,3
22.10947514,71.88302645,75,0
21.16779356,84.55373277,5,3
15.48371047,72.92610407,37,3
19.93189867,72.9685702,49,2
19.17715322,85.85313375,69,2
22.05277515,71.67914893,59,2
17.09571313,83.25079789,71,3
21.70085614,76.47636238,83,2
19.66425943,78.65975682,94,0
22.37569207,84.46294758,58,3
25.07465791,83.00762845,89,2
16.5236567,74.99351913,50,3
17.00692235,73.47432202,68,0
18.67413357,83.11926764,10,3
19.88848684,81.0510178,12,0
16.95021206,77.96375143,23,3
20.8484967,85.92994055,27,3
23.6666365,71.38978004,28,3
27.2186492,76.52593051,37,1
18.56069422,72.25007461,78,1
24.59357738,74.93928079,44,1
24.21694825,79.71905457,64,2
16.49162581,81.29669527,57,1
20.52517012,71.21205301,97,3
19.37161589,84.58188667,19,0
15.70878338,82.27540031,43,0
24.50450572,83.97955496,65,0
13.55243248,76.5805256,23,1
19.55733067,78.87495297,61,2
24.29713573,83.87009837,99,1
20.67661637,81.32448202,36,2
26.41706393,74.54818987,53,0
25.04801898,72.71480531,81,3
21.94675525,71.48955111,42,2
26.32229911,80.75706109,36,0
16.40209584,83.53658965,55,1
15.64548078,82.09730898,7,0
27.5739492,79.57327887,78,3
23.29699584,77.24640167,20,3
16.26601052,79.62104114,27,1
16.84889273,71.92331204,78,2
19.43919489,71.13863903,20,0
21.75261592,82.96141143,43,0
15.82629433,83.04051329,27,0
20.38965975,74.29909253,12,1
26.26830732,79.36131873,6,3
20.14493212,75.183336,75,3
17.5461621,74.0151002,39,1
13.67223952,77.78467459,91,0
17.67528634,82.26881452,2,2
22.41071532,78.28268808,12,0
24.95552091,81.99621382,62,2
26.34302073,76.21266702,5,0
16.76694427,75.78276006,19,2
25.61950913,74.58762631,96,3
18.92462985,74.217677,8,3
24.09322449,78.09835584,74,3
19.88393673,74.52217694,81,3
17.42810976,72.79377609,99,2
19.47369782,77.41404514,27,2
26.80366747,80.31730649,31,3
18.06724537,72.71652304,83,2
24.00312613,73.70059481,81,2
20.34043415,74.17169641,32,1
23.21954415,75.41499302,84,2
15.34986702,81.88431748,58,2
18.66023244,78.09415009,48,1
19.49576168,72.14490971,7,2
26.43800479,82.55355384,69,0
24.44416421,76.34043817,54,2
22.26544324,82.4278222,33,0
18.38351627,71.15852177,100,1
25.13052192,78.51857502,54,3
16.07603432,75.61727958,92,3
25.51184589,82.69612966,100,3
19.04431894,77.13107831,5,3
25.17803443,83.48570787,49,1
21.45542754,81.31004828,96,3
25.86937504,81.43840193,97,0
23.64832937,71.4666564,88,1
21.699008,85.17795556,9,0
21.3934376,80.7521281,96,1
16.25106972,74.10869797,17,1
22.91423156,73.90192051,71,0
15.35409702,74.54792355,42,1
24.31628869,76.61843882,82,0
14.29119875,81.46614207,54,0
20.13258562,82.51476386,48,0
21.55559919,74.07914363,72,2
15.84292827,79.92791097,49,3
25.27607578,82.65500297,78,1
20.23575605,83.88713748,31,1
21.48055289,72.43822855,76,2
26.13823498,78.02193504,65,3
15.84933239,73.38161637,63,2
26.21714093,77.34703046,40,0
17.96174548,73.12885532,66,2
26.98121518,79.18470775,61,3
26.90980917,80.93112248,74,3
25.42514927,74.84837561,85,1
17.17191906,75.0080757,84,3
27.29988365,79.37138591,24,3
23.47301545,77.41992453,45,2
14.64358598,76.47932052,65,3
16.37889074,79.41153144,38,3
18.40873304,71.5558388,41,3
23.20084268,73.10888119,15,2
20.23702052,72.20033281,11,0
20.4276881,78.34933751,27,1
22.72304946,80.12171887,60,0
21.49064312,74.05372894,33,2
17.60372222,73.67112837,30,3
14.84023839,79.71410499,73,2
19.11839341,76.86099245,69,1
15.43117318,79.11809884,99,2
24.96610004,77.37706239,81,3
23.91770627,84.46039767,69,1
17.57995202,79.65468434,21,1
23.94496543,79.30071579,9,1
23.58212713,84.94205171,24,2
14.97017204,81.93235838,65,2
25.34021992,81.7190869,17,2
14.01329219,76.48194735,50,1
25.6630169,76.42285034,67,0
18.65004504,74.08162697,8,0
25.9770018,73.5670502,29,3
14.74851585,81.81472597,61,3
14.28780923,76.05654427,13,1
20.54210261,81.90693145,7,1
14.40620988,82.15556537,20,1
26.10744447,76.2795593,90,2
26.13691542,79.66004667,54,3
23.8357861,74.31348714,60,2
21.75362365,74.06945559,19,3
16.25539249,76.12756437,38,3
19.63260379,70.69966531,61,0
27.18706479,76.4825102,89,2
19.78676157,75.50103704,19,1
23.85095654,71.95591618,2,0
14.67528931,79.84910927,85,3
21.50011478,74.60738962,25,3
19.12931006,80.21109017,31,2
17.0293775,79.77042198,12,1
16.9882538,73.6918399,61,1
20.61146592,85.97381331,77,2
21.2113278,83.52185365,98,0
20.58120815,77.849011,63,3
20.79684476,83.36996489,28,1
18.0666637,74.01011399,50,2
17.76495855,80.79834948,16,0
25.42482188,83.82018818,83,2
15.37715185,75.83162463,38,1
22.04894378,78.31975426,48,2
21.61655301,82.02430032,62,0
26.72858301,80.12302897,77,3
14.0629827,76.03563687,69,3
22.03109852,77.55878938,93,3
17.94801447,78.5695018,74,2
21.85750357,84.55880846,98,1
17.05290882,71.71029888,56,1
21.71627798,80.49987175,40,0
27.37978572,77.38268202,57,3
19.55724935,83.25503643,8,1
23.77950045,72.20231155,91,2
20.58342911,82.8488394,20,1
16.09670129,73.09562409,58,0
14.61181381,76.47749061,63,0
23.62553523,76.73173339,58,1
24.60063689,84.77263312,32,0
15.9796943,84.12657461,94,0
15.76254005,79.52493346,39,3
26.40230046,78.10140594,21,2
20.850683,83.59884752,89,2
16.5856884,74.0784125,68,2
26.63602384,82.13330622,72,0
16.12255238,75.98390108,44,1
16.09446412,74.07855337,78,1
22.18618273,80.68957593,65,0
27.08339775,77.33135322,36,0
16.76743316,72.77482389,2,2
14.72312677,77.04029667,38,1
19.08162151,79.29813415,16,0
14.80908607,77.53767039,59,1
17.19422759,79.37635689,96,0
23.97491106,81.36152221,27,2
17.03251118,72.35879174,16,2
14.7777026,76.48003933,20,2
23.17579823,82.58540844,13,1
22.79487222,73.7247081,78,2
23.98607126,75.61408394,75,2
21.43043622,74.78062137,59,2
20.52614866,74.0704521,30,3
23.1654392,84.82521118,63,0
23.28316994,81.6007841,98,0
23.25737282,80.07197143,88,1
16.49827404,82.73116537,83,0
19.27320002,84.50210182,74,3
15.75118664,75.88906025,94,2
15.55523005,76.57004862,81,1
16.85778379,72.38539691,50,2
18.1039151,74.5313884,87,3
15.94984169,73.51369386,32,0
24.91392736,75.42992033,53,2
19.5620619,74.40562689,4,3
19.29653681,81.80862665,61,2
14.21505905,75.81954921,27,2
26.64294199,79.96872644,52,2
23.96021508,80.28245019,96,2
16.93823392,78.57733914,34,3
15.4590542,83.00499346,40,2
15.13463734,80.78470254,89,1
26.69903146,81.80817657,43,2
14.2712883,81.49297458,41,3
16.86418379,80.10487287,20,2
18.09471037,77.65883144,21,1
19.71558282,71.70173978,24,1
21.7814905,72.65708323,46,2
21.36917719,74.44331421,94,0
20.44038234,82.34816907,63,3
14.96684961,76.33117108,79,2
18.2589343,72.27263879,98,0
21.18357256,83.51049454,27,2
23.8472683,74.33276647,54,3
14.81547009,77.66666882,78,2
16.88842564,78.53892278,26,0
24.1703904,81.66953565,68,2
17.17708396,81.11129299,2,1
25.28197302,80.29944674,30,2
14.53981216,75.77964807,12,0
14.72379788,80.64823387,90,1
26.44133185,81.38733857,93,3
21.6244114,80.99010432,20,1
25.78765433,83.37641196,39,1
24.84197095,72.40628867,23,3
24.26631796,78.42255674,56,3
21.55786758,78.32417347,60,2
17.82053041,78.76855524,92,1
18.15938919,82.96053212,21,3
20.06892115,76.508349,83,1
16.4462596,72.53285624,35,2
19.86868488,77.29824059,17,0
22.46512343,71.51099067,46,2
24.84156992,84.50716207,45,2
15.48275718,79.9660083,30,2
22.65374144,78.04916031,34,2
23.91544853,77.9941732,66,3
21.80615812,78.44327738,46,2
23.0361137,75.34040589,33,1
16.10327651,75.15659489,22,1
21.07501718,81.85604907,23,2
17.94223583,72.75546005,33,3
27.21247257,80.9315924,3,3
16.8809891,78.39904725,60,0
19.72005944,81.94693041,49,2
22.69873403,83.18223705,97,0
20.12741693,74.02449276,59,1
14.9212876,74.61590709,29,1
23.57952727,82.43029808,3,1
20.18499933,82.43649331,81,3
16.67977629,83.67705346,24,2
20.71522883,73.54494299,5,3
18.45925656,75.25882335,23,1
19.40421207,85.71925338,17,2
15.24189537,74.77899895,9,2
17.13946874,72.44364206,34,0
24.70441862,84.65565443,10,2
16.63132838,76.30299619,47,0
19.06190488,83.71609372,83,2
22.25829808,78.15943083,100,2
18.79492999,76.9827863,21,1
13.7164727,78.41254053,20,2
17.06170883,74.31265476,81,3
19.58374415,74.51770786,89,3
25.07959724,83.74144402,59,2
17.34083357,73.88320791,42,2
22.49272434,77.4151053,10,2
20.65009368,85.63092272,43,3
17.83577271,82.69386511,38,2
23.37825286,78.37419874,33,3
14.33921153,81.54325662,10,0
24.02699098,78.02451616,37,3
15.27743827,83.24220421,41,1
22.621176,81.09347348,67,0
22.27956647,77.01635041,84,0
16.03822974,82.5033621,48,1
22.66653835,74.02548707,59,3
27.55153799,80.0442154,51,3
22.67643761,85.70954722,70,0
21.97546839,80.98281954,3,0
19.89010178,75.90979258,57,1
21.62612676,80.93382332,30,3
22.39606689,82.96615611,82,3
17.50697043,81.32231775,75,2
15.46132675,75.83616327,27,1
23.66103335,73.27977137,43,3
16.27268669,79.40885704,87,2
26.24045989,83.09305479,97,3
23.66514484,71.92904628,81,1
23.41463414,72.48271469,76,0
19.97825801,72.88774246,48,1
25.29638161,73.58507919,76,3
16.55617802,74.16775924,11,0
19.44096854,80.00983605,7,0
21.8895227,71.13972889,20,3
20.14325231,82.71556815,36,3
27.01081358,75.93239179,49,0
21.8503173,81.17917026,35,0
25.08263411,79.06108275,62,3
23.10678327,71.24429577,69,2
15.36718996,77.16013486,33,3
18.72594077,83.10014405,29,2
13.44555641,77.6343389,95,0
18.43843418,78.79077541,4,0
26.76304154,78.82704442,91,3
14.49953619,81.7266195,50,1
16.65508974,75.05425363,80,2
17.03366656,82.35459455,80,1
23.55227086,81.71711673,87,1
27.10342024,76.98428159,82,2
22.64290028,78.1539717,54,3
26.71005566,77.06928328,28,3
17.11172638,75.55817387,2,2
14.54003197,74.18796481,50,3
18.92541906,72.17901992,33,1
26.73912785,78.45391841,83,1
23.75883624,71.72147134,75,1
19.62955943,80.67597061,73,0
21.09374933,79.88583868,66,3
17.20992506,82.92825678,31,2
23.59302127,75.05233461,54,0
16.5681725,76.200093,21,3
25.59442817,76.24965523,18,2
17.01255045,82.17188342,63,0
25.28951363,81.96151856,54,0
24.92800563,78.71122993,15,2
21.93424605,85.69452886,18,1
19.22942839,78.24278349,9,2
20.01152797,84.19169186,79,0
24.81805394,83.92382272,44,1
26.74427704,74.72474111,15,3
14.9962924,80.03350401,14,2
25.78097789,78.9268821,86,2
25.78094642,73.1216777,87,3
20.74820797,82.61892773,87,3
24.89753811,76.79175628,96,3
17.28943079,76.47267829,6,0
17.31218499,72.79089651,40,0
22.40145322,72.69857537,60,3
17.83978126,82.33208744,76,2
22.2166608,80.24229528,1,2
19.38053962,82.54843861,41,1
25.23195276,82.3199757,33,1
25.50942719,81.72037645,33,1
19.02016628,75.16085509,56,0
23.94496797,78.54778952,95,1
23.46593621,85.22790331,24,2
19.38736344,70.94973189,48,1
24.48934988,84.08739779,92,2
24.76025544,74.96937279,78,2
18.11828503,79.02632276,73,2
24.27994764,81.21327566,53,3
24.12245977,73.66964787,72,1
18.37807578,72.18313541,70,0
21.84505371,78.06698925,2,3
19.53231956,78.58088679,22,1
13.96052355,81.38884972,49,1
16.50971851,81.36072306,17,1
20.2694953,71.35200075,42,0
14.28512787,79.47901577,63,0
17.91281055,75.95511825,62,1
24.53737,83.56383719,56,3
14.99220657,75.65542716,60,1
16.17165656,82.48854492,13,2
16.20171685,79.0007161,60,2
17.62208168,82.48417568,62,0
23.83470714,76.04702023,2,1
21.94420084,85.33560818,36,0
22.84899813,82.18001201,20,3
17.59293582,76.67985169,39,2
19.93327025,75.67050854,47,2
19.16624769,71.67115572,61,1
23.69278271,83.62639327,66,0
23.16478543,83.82717738,92,1
15.4275061,82.57186229,88,0
23.15463185,71.11732598,94,1
15.64852642,78.79862851,20,0
23.88813919,81.52168656,96,0
20.24628512,84.25833941,24,0
19.01296539,81.19122786,86,2
22.34800491,78.35792601,30,2
25.59591832,82.92734887,24,2
19.24528826,85.01488518,69,3
19.72250562,72.76582761,35,2
20.82908973,77.72437073,51,3
19.734582,73.32145746,5,1
20.41605064,74.36128942,54,3
23.55868716,78.55798074,94,0
19.16411669,72.67735856,99,3
16.55484813,77.06284426,82,3
25.15229701,82.45479552,84,1
14.46439532,81.6754467,14,1
15.25717314,80.65387615,72,3
22.16161745,77.70527128,80,3
25.19599107,80.5256254,81,1
19.08052109,78.81732427,2,3
26.47505437,75.52888096,38,1
16.20066541,72.35931249,26,0
24.98183059,82.063047,78,0
22.32947648,85.20569786,18,2
20.80353108,80.46657538,72,3
25.31232713,74.47960317,53,2
22.07725414,71.37313631,100,2
17.17722009,78.57431137,76,0
19.38031328,74.84908885,2,0
19.00452329,72.87705327,46,0
21.4892029,83.78357199,33,0
19.68748312,80.28150594,46,0
19.10324625,82.25602479,25,3
14.68046628,77.64060763,48,2
26.35578609,76.35506017,40,1
23.51465443,72.32243698,23,3
21.8155021,73.22748892,84,3
23.34814404,72.15910624,83,0
20.44805132,72.13547325,58,2
26.4018654,80.11944446,6,1
15.32720322,80.02448189,7,0
17.22989823,76.04650184,9,3
17.69072736,78.45280553,96,0
22.39754635,73.28859383,91,2
16.25151505,80.76336792,21,0
22.49054088,80.46344417,43,3
27.42180449,80.33310756,67,3
19.79537408,82.19632201,23,2
17.89740299,82.01618905,84,2
20.53112219,72.14768893,74,0
19.55563522,81.05346818,74,2
14.08369387,78.68037858,76,3
26.09425296,76.23489478,40,3
20.30701042,72.26522913,32,0
24.81833792,79.93195087,86,0
16.72647925,72.74660095,33,0
26.08948419,76.31152381,95,0
26.37968943,80.81103498,98,3
25.1659564,77.79029897,43,3
16.1786995,73.09810188,73,0
19.22511658,72.96500595,6,3
23.14382834,84.66234639,16,1
21.79500022,75.65954718,52,0
17.18171007,76.81458997,84,1
15.42602569,76.11965356,50,2
24.81226302,74.90546819,12,3
25.77588942,82.25539579,96,3
19.91547702,80.13467241,65,3
20.5087333,71.51168058,38,0
25.49113495,80.41826414,66,1
24.38281374,73.55043846,20,0
15.43762421,75.93316286,91,1
16.72737869,75.21099046,64,2
20.67748515,76.62464214,74,0
24.17048869,76.78293412,59,3
22.82129794,74.95334456,99,3
18.8532256,84.26455179,95,2
21.76782248,74.70449528,28,0
16.81710209,82.78399026,88,2
18.72060405,79.2545631,38,2
17.48982,78.01147018,15,3
22.61378642,81.03323067,33,0
15.94816237,74.0284602,51,0
23.09823024,81.80107762,35,3
25.47699945,76.41708082,66,1
15.49114132,76.31238171,78,2
19.30815176,71.25098513,32,2
19.77630936,79.12398289,87,3
26.60024142,75.46448694,81,1
21.18595375,81.48900963,67,2
21.7028794,79.36044423,53,3
23.41270602,83.86989702,90,0
15.48013979,73.93461838,97,3
16.50324131,74.4535083,22,3
20.00216421,80.52837561,28,2
13.5381811,78.39579797,89,0
24.50310941,78.88076268,53,2
24.27559986,77.15373752,90,1
18.13906244,71.70730775,95,3
24.95184549,73.31234327,77,0
26.47635653,76.87031445,14,0
21.23893414,84.28905671,16,0
25.3578416,73.12520512,88,3
13.95023859,77.58740475,45,3
17.61979088,80.69277941,57,1
24.1112621,80.99636765,18,2
25.75105171,81.96481057,32,0
17.54389274,73.25365807,53,3
26.56052135,74.10509758,79,1
19.60375824,74.45631871,28,3
19.17714959,79.81359779,61,1
20.80254292,85.51366766,46,1
22.87182596,81.20825572,28,3
23.94067844,83.9948381,41,1
21.6441431,71.18640487,69,1
16.30200925,80.49155359,70,1
21.32320052,85.33866007,9,1
17.81777298,78.94334601,81,2
16.95782657,77.80719837,70,2
15.67806055,77.36823035,28,0
27.32916149,77.01809049,57,3
24.14822567,83.73534553,21,3
17.67425103,81.67217484,66,3
22.05986758,85.63953716,75,2
13.97607863,78.74478302,84,2
23.5811409,71.26717273,4,1
22.74271579,82.00387189,11,3
21.75914548,82.73529265,5,1
24.25680569,77.17806295,86,2
16.0743239,73.02750519,92,1
22.88286252,75.33863115,53,2
20.37821,85.21239648,27,1
14.17740783,80.05104956,22,0
17.18541839,76.29001606,100,3
17.70921697,76.07699231,20,2
21.68238509,75.76118426,55,1
19.25217724,81.95339051,83,3
14.4048427,77.17973365,33,1
18.64861327,76.87536428,29,1
18.03100371,79.32919875,45,3
21.44634556,74.73442981,8,1
21.1855988,76.00817839,97,3
23.31865424,85.46848656,89,3
21.60782955,74.18285136,99,0
18.03297812,82.86094161,91,3
18.75579968,81.09879911,97,2
16.92067252,78.21717811,80,2
22.44568174,80.31858213,4,1
15.52729007,74.11727808,79,3
24.65823539,83.93327421,29,1
16.41022582,82.67843091,82,1
25.83915512,82.4437277,12,3
26.67354877,78.40335496,74,2
17.75461899,76.3843913,81,0
19.85190075,78.33677114,15,1
24.40305072,81.93030192,9,3
22.18289566,85.82373477,20,1
24.53465517,79.44019585,59,1
24.48988921,76.95692219,1,3
27.33230127,79.55313657,66,3
20.05860448,79.67264988,34,0
14.81861644,82.18945267,75,2
21.43001884,83.07620473,53,0
13.59731367,77.87483697,89,2
14.63842879,80.097964,37,1
22.61461181,82.60979703,27,3
18.6165756,80.62896842,60,1
20.76649273,77.68423072,79,0
20.19682763,71.56500864,14,1
23.87140789,82.01013343,15,3
22.52898274,82.67394371,6,3
19.79552389,78.19292197,92,2
18.91816889,78.58621905,23,1
